Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,65.12000274658203,64.33000183105469,65.12000274658203,64.41000366210938,6962300.0,47.35190963745117
2010-01-04,64.98999786376953,64.41000366210938,64.70999908447266,64.68000030517578,9506200.0,47.55040740966797
2010-01-05,64.62000274658203,63.81999969482422,64.58000183105469,63.93000030517578,10673100.0,46.99901580810547
2010-01-06,64.54000091552734,63.83000183105469,63.900001525878906,64.44999694824219,13171500.0,47.38130187988281
2010-01-07,64.3499984741211,63.7400016784668,64.25,63.9900016784668,10901600.0,47.043128967285156
2010-01-08,64.26000213623047,63.630001068115234,63.91999816894531,64.20999908447266,7898000.0,47.20486831665039
2010-01-11,64.75,64.01000213623047,64.75,64.22000122070312,7975700.0,47.21221923828125
2010-01-12,64.72000122070312,64.0199966430664,64.12999725341797,64.55999755859375,10820700.0,47.462188720703125
2010-01-13,65.2300033569336,64.54000091552734,64.54000091552734,64.97000122070312,13023800.0,47.76359176635742
2010-01-14,65.2699966430664,64.75,65.19999694824219,65.0999984741211,7899000.0,47.859153747558594
2010-01-15,65.19999694824219,63.97999954223633,65.13999938964844,64.55999755859375,20995000.0,47.462188720703125
2010-01-19,65.75,64.11000061035156,64.13999938964844,65.3499984741211,15181800.0,48.042964935302734
2010-01-20,65.94999694824219,64.47000122070312,65.47000122070312,65.1500015258789,13033000.0,47.89592361450195
2010-01-21,65.47000122070312,63.79999923706055,65.06999969482422,63.970001220703125,14473900.0,47.02842712402344
2010-01-22,64.19000244140625,63.09000015258789,63.90999984741211,63.20000076293945,14017200.0,46.46236038208008
2010-01-25,63.70000076293945,63.04999923706055,63.66999816894531,63.220001220703125,10001700.0,46.47705841064453
2010-01-26,63.0099983215332,62.220001220703125,62.63999938964844,62.790000915527344,15630300.0,46.16093063354492
2010-01-27,63.720001220703125,62.70000076293945,62.779998779296875,63.439998626708984,14982400.0,46.638790130615234
2010-01-28,64.06999969482422,63.040000915527344,63.56999969482422,63.79999923706055,17096000.0,46.903438568115234
2010-01-29,64.2699966430664,62.81999969482422,63.95000076293945,62.86000061035156,17844400.0,46.2123908996582
2010-02-01,63.2599983215332,62.77000045776367,63.2599983215332,63.09000015258789,10153400.0,46.38148498535156
2010-02-02,64.19999694824219,62.630001068115234,63.20000076293945,63.9900016784668,13609300.0,47.043128967285156
2010-02-03,63.869998931884766,63.290000915527344,63.869998931884766,63.630001068115234,9255900.0,46.77848815917969
2010-02-04,63.619998931884766,62.619998931884766,63.4900016784668,62.63999938964844,18397000.0,46.05066680908203
2010-02-05,63.599998474121094,61.88999938964844,62.689998626708984,62.63999938964844,16775200.0,46.05066680908203
2010-02-08,62.97999954223633,62.2599983215332,62.5,62.369998931884766,10081200.0,45.8521614074707
2010-02-09,63.470001220703125,62.470001220703125,62.54999923706055,62.7599983215332,11356400.0,46.13887023925781
2010-02-10,63.06999969482422,62.209999084472656,62.790000915527344,62.72999954223633,10115800.0,46.1168212890625
2010-02-11,63.209999084472656,62.2599983215332,62.619998931884766,62.90999984741211,8353600.0,46.249168395996094
2010-02-12,63.0,62.11000061035156,62.61000061035156,62.720001220703125,12335800.0,46.10947799682617
